82217505600000000.000000000000 55576983992771621993578496.000000000000 17614222.804850060493 0.520737444057 0.000000000000 3599637.284468715079
82564401600000000.000000000000 55575738865132886533603328.000000000000 17614088.190889004618 0.520726706583 0.000000000000 3577026.137426845264
82911297600000000.000000000000 55574501543924359212564480.000000000000 17613954.417259823531 0.520716035951 0.000000000000 3554650.828673359007
83258193600000000.000000000000 55573271947877433359728640.000000000000 17613821.475244224072 0.520705431471 0.000000000000 3532507.927876747679
83605089600000000.000000000000 55572049996903338410508288.000000000000 17613689.356250122190 0.520694892460 0.000000000000 3510594.068601601291
83951985600000000.000000000000 55570835612071244163186688.000000000000 17613558.051809284836 0.520684418245 0.000000000000 3488905.946859725751
84298881600000000.000000000000 55569628715586777352503296.000000000000 17613427.553575076163 0.520674008165 0.000000000000 3467440.319700012915
84645777600000000.000000000000 55568429230771079389118464.000000000000 17613297.853320185095 0.520663661566 0.000000000000 3446194.003835712560
84992673600000000.000000000000 55567237082040353725349888.000000000000 17613168.942934449762 0.520653377805 0.000000000000 3425163.874308099039
85339569600000000.000000000000 55566052194885782588096512.000000000000 17613040.814422719181 0.520643156246 0.000000000000 3404346.863185341004
85686465600000000.000000000000 55564874495853959107837952.000000000000 17612913.459902789444 0.520632996265 0.000000000000 3383739.958295586985
86033361600000000.000000000000 55563703912527809073905664.000000000000 17612786.871603317559 0.520622897244 0.000000000000 3363340.201993093826
86380257600000000.000000000000 55562540373507778977726464.000000000000 17612661.041861865669 0.520612858574 0.000000000000 3343144.689956602640
86727153600000000.000000000000 55561383808393548042076160.000000000000 17612535.963122900575 0.520602879657 0.000000000000 3323150.570018784143
87074049600000000.000000000000 55560234147766161157128192.000000000000 17612411.627935931087 0.520592959901 0.000000000000 3303355.041026027873
87420945600000000.000000000000 55559091323170410924605440.000000000000 17612288.028953593224 0.520583098722 0.000000000000 3283755.351727508940
87767841600000000.000000000000 55557955267097820997353472.000000000000 17612165.158929850906 0.520573295544 0.000000000000 3264348.799692764878
88114737600000000.000000000000 55556825912969784037736448.000000000000 17612043.010718185455 0.520563549802 0.000000000000 3245132.730256912299
88461633600000000.000000000000 55555703195121163532500992.000000000000 17611921.577269874513 0.520553860934 0.000000000000 3226104.535492705647
88808529600000000.000000000000 55554587048784299334565888.000000000000 17611800.851632237434 0.520544228389 0.000000000000 3207261.653208592441
89155425600000000.000000000000 55553477410073279492784128.000000000000 17611680.826946984977 0.520534651623 0.000000000000 3188601.565972118173
89502321600000000.000000000000 55552374215968512729415680.000000000000 17611561.496448576450 0.520525130097 0.000000000000 3170121.800157840364
89849217600000000.000000000000 55551277404301704644526080.000000000000 17611442.853462588042 0.520515663283 0.000000000000 3151819.925019102637
90196113600000000.000000000000 55550186913741151747964928.000000000000 17611324.891404189169 0.520506250657 0.000000000000 3133693.551782980561
90543009600000000.000000000000 55549102683777267419578368.000000000000 17611207.603776540607 0.520496891703 0.000000000000 3115740.332767675631
90889905600000000.000000000000 55548024654708563135954944.000000000000 17611090.984169330448 0.520487585912 0.000000000000 3097957.960521800444
91236801600000000.000000000000 55546952767627689826713600.000000000000 17610975.026257291436 0.520478332782 0.000000000000 3080344.166984897107
91583697600000000.000000000000 55545886964408020396670976.000000000000 17610859.723798733205 0.520469131818 0.000000000000 3062896.722668533213
91930593600000000.000000000000 55544827187690352507092992.000000000000 17610745.070634152740 0.520459982529 0.000000000000 3045613.435857504141
92277489600000000.000000000000 55543773380869877644918784.000000000000 17610631.060684844851 0.520450884434 0.000000000000 3028492.151830474846
92624385600000000.000000000000 55542725488083571098779648.000000000000 17610517.687951523811 0.520441837055 0.000000000000 3011530.752099554054
92971281600000000.000000000000 55541683454197676424298496.000000000000 17610404.946513008326 0.520432839923 0.000000000000 2994727.153668297920
93318177600000000.000000000000 55540647224795473377230848.000000000000 17610292.830524913967 0.520423892574 0.000000000000 2978079.308307597879
93665073600000000.000000000000 55539616746165423803727872.000000000000 17610181.334218382835 0.520414994548 0.000000000000 2961585.201848947909
94011969600000000.000000000000 55538591965289403429945344.000000000000 17610070.451898843050 0.520406145394 0.000000000000 2945242.853494670708
94358865600000000.000000000000 55537572829831225709428736.000000000000 17609960.177944742143 0.520397344666 0.000000000000 2929050.315144524444
94705761600000000.000000000000 55536559288125449138339840.000000000000 17609850.506806381047 0.520388591922 0.000000000000 2913005.670738379937
95052657600000000.000000000000 55535551289166287649898496.000000000000 17609741.433004755527 0.520379886727 0.000000000000 2897107.035614445340
95399553600000000.000000000000 55534548782596933325684736.000000000000 17609632.951130341738 0.520371228651 0.000000000000 2881352.555882569868
95746449600000000.000000000000 55533551718698853337137152.000000000000 17609525.055842004716 0.520362617271 0.000000000000 2865740.407812358346
96093345600000000.000000000000 55532560048381524973715456.000000000000 17609417.741865906864 0.520354052167 0.000000000000 2850268.797235577367
96440241600000000.000000000000 55531573723172205030801408.000000000000 17609311.003994397819 0.520345532925 0.000000000000 2834935.958962509874
96787137600000000.000000000000 55530592695206008435245056.000000000000 17609204.837084930390 0.520337059138 0.000000000000 2819740.156211853493
97134033600000000.000000000000 55529616917216089950126080.000000000000 17609099.236059058458 0.520328630401 0.000000000000 2804679.680053891614
97480929600000000.000000000000 55528646342524169476898816.000000000000 17608994.195901401341 0.520320246316 0.000000000000 2789752.848866457585
97827825600000000.000000000000 55527680925031014407864320.000000000000 17608889.711658608168 0.520311906489 0.000000000000 2774958.007803435903
98174721600000000.000000000000 55526720619207308525699072.000000000000 17608785.778438419104 0.520303610533 0.000000000000 2760293.528275462799
98521617600000000.000000000000 55525765380084623982198784.000000000000 17608682.391408681870 0.520295358062 0.000000000000 2745757.807442469057
98868513600000000.000000000000 55524815163246573665648640.000000000000 17608579.545796379447 0.520287148698 0.000000000000 2731349.267717763782
99215409600000000.000000000000 55523869924820101007147008.000000000000 17608477.236886754632 0.520278982065 0.000000000000 2717066.356283406727
99562305600000000.000000000000 55522929621466932995686400.000000000000 17608375.460022352636 0.520270857795 0.000000000000 2702907.544616498053
99909201600000000.000000000000 55521994210375316661075968.000000000000 17608274.210602160543 0.520262775521 0.000000000000 2688871.328026156873
100256097600000000.000000000000 55521063649251721197125632.000000000000 17608173.484080679715 0.520254734883 0.000000000000 2674956.225200866815
100602993600000000.000000000000 55520137896312883682213888.000000000000 17608073.275967154652 0.520246735522 0.000000000000 2661160.777766016312
100949889600000000.000000000000 55519216910277880569659392.000000000000 17607973.581824637949 0.520238777088 0.000000000000 2647483.549851201475
101296785600000000.000000000000 55518300650360388156653568.000000000000 17607874.397269211709 0.520230859231 0.000000000000 2633923.127667231485
101643681600000000.000000000000 55517389076261097672015872.000000000000 17607775.717969175428 0.520222981607 0.000000000000 2620478.119092459790
101990577600000000.000000000000 55516482148160242033098752.000000000000 17607677.539644218981 0.520215143875 0.000000000000 2607147.153268232942
102337473600000000.000000000000 55515579826710285811449856.000000000000 17607579.858064699918 0.520207345701 0.000000000000 2593928.880203291308
102684369600000000.000000000000 55514682073028812766969856.000000000000 17607482.669050775468 0.520199586751 0.000000000000 2580821.970386733767
103031265600000000.000000000000 55513788848691387612266496.000000000000 17607385.968471761793 0.520191866698 0.000000000000 2567825.114409575704
103378161600000000.000000000000 55512900115724692654915584.000000000000 17607289.752245314419 0.520184185217 0.000000000000 2554937.022594429553
103725057600000000.000000000000 55512015836599698799460352.000000000000 17607194.016336753964 0.520176541987 0.000000000000 2542156.424633297138
104071953600000000.000000000000 55511135974225094247448576.000000000000 17607098.756758302450 0.520168936691 0.000000000000 2529482.069233121816
104418849600000000.000000000000 55510260491940644477992960.000000000000 17607003.969568431377 0.520161369016 0.000000000000 2516912.723769064993
104765745600000000.000000000000 55509389353510792746500096.000000000000 17606909.650871131569 0.520153838653 0.000000000000 2504447.173945159186
105112641600000000.000000000000 55508522523118423792156672.000000000000 17606815.796815291047 0.520146345295 0.000000000000 2492084.223462276626
105459537600000000.000000000000 55507659965358550236004352.000000000000 17606722.403593976051 0.520138888639 0.000000000000 2479822.693693149835
105806433600000000.000000000000 55506801645232359756267520.000000000000 17606629.467443823814 0.520131468388 0.000000000000 2467661.423364325427
106153329600000000.000000000000 55505947528141159184465920.000000000000 17606536.984644379467 0.520124084243 0.000000000000 2455599.268244851846
106500225600000000.000000000000 55505097579880533349892096.000000000000 17606444.951517470181 0.520116735915 0.000000000000 2443635.100841549225
106847121600000000.000000000000 55504251766634589823434752.000000000000 17606353.364426605403 0.520109423112 0.000000000000 2431767.810100702103
107194017600000000.000000000000 55503410054970306740617216.000000000000 17606262.219776354730 0.520102145551 0.000000000000 2419996.301116012968
107540913600000000.000000000000 55502572411831966523981824.000000000000 17606171.514011766762 0.520094902947 0.000000000000 2408319.494842660613
107887809600000000.000000000000 55501738804535718454493184.000000000000 17606081.243617758155 0.520087695021 0.000000000000 2396736.327817324083
108234705600000000.000000000000 55500909200764184192614400.000000000000 17605991.405118592083 0.520080521498 0.000000000000 2385245.751884064637
108581601600000000.000000000000 55500083568561200738336768.000000000000 17605901.995077248663 0.520073382104 0.000000000000 2373846.733925822191
108928497600000000.000000000000 55499261876326692240228352.000000000000 17605813.010094910860 0.520066276569 0.000000000000 2362538.255601511803
109275393600000000.000000000000 55498444092811490264875008.000000000000 17605724.446810450405 0.520059204625 0.000000000000 2351319.313088553958
109622289600000000.000000000000 55497630187112437534162944.000000000000 17605636.301899787039 0.520052166008 0.000000000000 2340188.916830584873
109969185600000000.000000000000 55496820128667388583346176.000000000000 17605548.572075493634 0.520045160457 0.000000000000 2329146.091290487442
110316081600000000.000000000000 55496013887250476707086336.000000000000 17605461.254086181521 0.520038187714 0.000000000000 2318189.874708312564
110662977600000000.000000000000 55495211432967295006146560.000000000000 17605374.344716060907 0.520031247522 0.000000000000 2307319.318864237983
111009873600000000.000000000000 55494412736250257822711808.000000000000 17605287.840784378350 0.520024339629 0.000000000000 2296533.488846247550
111356769600000000.000000000000 55493617767854056664989696.000000000000 17605201.739144969732 0.520017463784 0.000000000000 2285831.462822557893
111703665600000000.000000000000 55492826498851116131811328.000000000000 17605116.036685775965 0.520010619741 0.000000000000 2275212.331818629522
112050561600000000.000000000000 55492038900627187276185600.000000000000 17605030.730328354985 0.520003807254 0.000000000000 2264675.199498629197
112397457600000000.000000000000 55491254944876966738657280.000000000000 17604945.817027408630 0.519997026082 0.000000000000 2254219.181951278821
112744353600000000.000000000000 55490474603599844729683968.000000000000 17604861.293770354241 0.519990275984 0.000000000000 2243843.407480008435
113091249600000000.000000000000 55489697849095747501293568.000000000000 17604777.157576851547 0.519983556724 0.000000000000 2233547.016397237778
113438145600000000.000000000000 55488924653960911099265024.000000000000 17604693.405498366803 0.519976868067 0.000000000000 2223329.160822779872
113785041600000000.000000000000 55488154991083861273739264.000000000000 17604610.034617725760 0.519970209781 0.000000000000 2213189.004486207385
114131937600000000.000000000000 55487388833641462109306880.000000000000 17604527.042048715055 0.519963581637 0.000000000000 2203125.722533134278
114478833600000000.000000000000 55486626155094870165815296.000000000000 17604444.424935616553 0.519956983408 0.000000000000 2193138.501335288398
114825729600000000.000000000000 55485866929185823626625024.000000000000 17604362.180452864617 0.519950414869 0.000000000000 2183226.538304341026
115172625600000000.000000000000 55485111129932690928697344.000000000000 17604280.305804535747 0.519943875797 0.000000000000 2173389.041709310841
115519521600000000.000000000000 55484358731626820040392704.000000000000 17604198.798224065453 0.519937365973 0.000000000000 2163625.230497615878
115866417600000000.000000000000 55483609708828853379530752.000000000000 17604117.654973730445 0.519930885179 0.000000000000 2153934.334119493142
116213313600000000.000000000000 55482864036365085681123328.000000000000 17604036.873344399035 0.519924433199 0.000000000000 2144315.592355950270
116560209600000000.000000000000 55482121689323942124191744.000000000000 17603956.450655009598 0.519918009820 0.000000000000 2134768.255149894860
116907105600000000.000000000000 55481382643052422098845696.000000000000 17603876.384252324700 0.519911614832 0.000000000000 2125291.582440651022
117254001600000000.000000000000 55480646873152723361988608.000000000000 17603796.671510443091 0.519905248025 0.000000000000 2115884.844001536258
117600897600000000.000000000000 55479914355478840423219200.000000000000 17603717.309830546379 0.519898909192 0.000000000000 2106547.319280643482
117947793600000000.000000000000 55479185066133171520667648.000000000000 17603638.296640448272 0.519892598129 0.000000000000 2097278.297244591173
118294689600000000.000000000000 55478458981463305985458176.000000000000 17603559.629394315183 0.519886314634 0.000000000000 2088077.076225294964
118641585600000000.000000000000 55477736078058820196106240.000000000000 17603481.305572286248 0.519880058506 0.000000000000 2078942.963769610738
118988481600000000.000000000000 55477016332748021993308160.000000000000 17603403.322680130601 0.519873829547 0.000000000000 2069875.276491845958
119335377600000000.000000000000 55476299722594875483357184.000000000000 17603325.678248926997 0.519867627560 0.000000000000 2060873.339929043083
119682273600000000.000000000000 55475586224895960201297920.000000000000 17603248.369834724814 0.519861452351 0.000000000000 2051936.488398981746
120029169600000000.000000000000 55474875817177387324407808.000000000000 17603171.395018234849 0.519855303727 0.000000000000 2043064.064860865474
120376065600000000.000000000000 55474168477191827554828288.000000000000 17603094.751404486597 0.519849181499 0.000000000000 2034255.420778574189
120722961600000000.000000000000 55473464182915624901541888.000000000000 17603018.436622526497 0.519843085476 0.000000000000 2025509.915986504173
121069857600000000.000000000000 55472762912545876102610944.000000000000 17602942.448325112462 0.519837015474 0.000000000000 2016826.918557881843
121416753600000000.000000000000 55472064644497647486369792.000000000000 17602866.784188419580 0.519830971306 0.000000000000 2008205.804675535066
121763649600000000.000000000000 55471369357401114523205632.000000000000 17602791.441911719739 0.519824952790 0.000000000000 1999645.958505032584
122110545600000000.000000000000 55470677030098838816292864.000000000000 17602716.419217083603 0.519818959744 0.000000000000 1991146.772070167353
122457441600000000.000000000000 55469987641643045092327424.000000000000 17602641.713849119842 0.519812991990 0.000000000000 1982707.645130756544
122804337600000000.000000000000 55469301171293018451345408.000000000000 17602567.323574654758 0.519807049349 0.000000000000 1974327.985062630847
123151233600000000.000000000000 55468617598512398537326592.000000000000 17602493.246182493865 0.519801131645 0.000000000000 1966007.206739882240
123498129600000000.000000000000 55467936902966671277293568.000000000000 17602419.479483094066 0.519795238705 0.000000000000 1957744.732419181382
123845025600000000.000000000000 55467259064520557541195776.000000000000 17602346.021308325231 0.519789370356 0.000000000000 1949539.991626267089
124191921600000000.000000000000 55466584063235547830681600.000000000000 17602272.869511205703 0.519783526427 0.000000000000 1941392.421044459101
124538817600000000.000000000000 55465911879367462737674240.000000000000 17602200.021965615451 0.519777706748 0.000000000000 1933301.464405184845
124885713600000000.000000000000 55465242493363961863340032.000000000000 17602127.476566042751 0.519771911153 0.000000000000 1925266.572380487109
125232609600000000.000000000000 55464575885862181586075648.000000000000 17602055.231227327138 0.519766139476 0.000000000000 1917287.202477467945
125579505600000000.000000000000 55463912037686390009364480.000000000000 17601983.283884439617 0.519760391552 0.000000000000 1909362.818934626877
125926401600000000.000000000000 55463250929845650499567616.000000000000 17601911.632492158562 0.519754667218 0.000000000000 1901492.892620019382
126273297600000000.000000000000 55462592543531536763322368.000000000000 17601840.275024905801 0.519748966313 0.000000000000 1893676.900931288255
126620193600000000.000000000000 55461936860115976773959680.000000000000 17601769.209476467222 0.519743288678 0.000000000000 1885914.327697421657
126967089600000000.000000000000 55461283861148856179752960.000000000000 17601698.433859758079 0.519737634154 0.000000000000 1878204.663082283689
127313985600000000.000000000000 55460633528355991079354368.000000000000 17601627.946206573397 0.519732002586 0.000000000000 1870547.403489823453
127660881600000000.000000000000 55459985843636877458931712.000000000000 17601557.744567416608 0.519726393817 0.000000000000 1862942.051471001934
128007777600000000.000000000000 55459340789062672557539328.000000000000 17601487.827011171728 0.519720807694 0.000000000000 1855388.115632278612
128354673600000000.000000000000 55458698346873978663993344.000000000000 17601418.191624976695 0.519715244065 0.000000000000 1847885.110545800300
128701569600000000.000000000000 55458058499478936151392256.000000000000 17601348.836513966322 0.519709702779 0.000000000000 1840432.556661081035
129048465600000000.000000000000 55457421229451084583403520.000000000000 17601279.759801022708 0.519704183687 0.000000000000 1833029.980218253331
129395361600000000.000000000000 55456786519527421389045760.000000000000 17601210.959626641124 0.519698686641 0.000000000000 1825676.913162850076
129742257600000000.000000000000 55456154352606391817994240.000000000000 17601142.434148617089 0.519693211494 0.000000000000 1818372.893062010175
130089153600000000.000000000000 55455524711746033514708992.000000000000 17601074.181541915983 0.519687758101 0.000000000000 1811117.463022188051
130436049600000000.000000000000 55454897580161966473740288.000000000000 17601006.199998453259 0.519682326318 0.000000000000 1803910.171608266188
130782945600000000.000000000000 55454272941225571973595136.000000000000 17600938.487726863474 0.519676916002 0.000000000000 1796750.572764039738
131129841600000000.000000000000 55453650778462162920669184.000000000000 17600871.042952336371 0.519671527013 0.000000000000 1789638.225734094391
131476737600000000.000000000000 55453031075549085473701888.000000000000 17600803.863916400820 0.519666159209 0.000000000000 1782572.694987010211
131823633600000000.000000000000 55452413816313958107185152.000000000000 17600736.948876727372 0.519660812454 0.000000000000 1775553.550139866304
132170529600000000.000000000000 55451798984732927854641152.000000000000 17600670.296106964350 0.519655486609 0.000000000000 1768580.365884057013
132517425600000000.000000000000 55451186564928823472685056.000000000000 17600603.903896521777 0.519650181537 0.000000000000 1761652.721912346547
132864321600000000.000000000000 55450576541169583482994688.000000000000 17600537.770550396293 0.519644897105 0.000000000000 1754770.202847158769
133211217600000000.000000000000 55449968897866409336373248.000000000000 17600471.894388996065 0.519639633179 0.000000000000 1747932.398170104483
133558113600000000.000000000000 55449363619572184864784384.000000000000 17600406.273747965693 0.519634389625 0.000000000000 1741138.902152667521
133905009600000000.000000000000 55448760690979766884368384.000000000000 17600340.906977970153 0.519629166314 0.000000000000 1734389.313788061962
134251905600000000.000000000000 55448160096920396057542656.000000000000 17600275.792444586754 0.519623963114 0.000000000000 1727683.236724260729
134598801600000000.000000000000 55447561822362073395363840.000000000000 17600210.928528055549 0.519618779896 0.000000000000 1721020.279198087752
134945697600000000.000000000000 55446965852408005479366656.000000000000 17600146.313623182476 0.519613616534 0.000000000000 1714400.053970476845
135292593600000000.000000000000 55446372172294989553860608.000000000000 17600081.946139127016 0.519608472900 0.000000000000 1707822.178262754809
135639489600000000.000000000000 55445780767391961826983936.000000000000 17600017.824499242008 0.519603348869 0.000000000000 1701286.273694002768
135986385600000000.000000000000 55445191623198416922738688.000000000000 17599953.947140932083 0.519598244316 0.000000000000 1694791.966219461523
136333281600000000.000000000000 55444604725342870282698752.000000000000 17599890.312515471131 0.519593159119 0.000000000000 1688338.886069942499
136680177600000000.000000000000 55444020059581518136213504.000000000000 17599826.919087849557 0.519588093155 0.000000000000 1681926.667692236835
137027073600000000.000000000000 55443437611796656952442880.000000000000 17599763.765336625278 0.519583046302 0.000000000000 1675554.949690508423
137373969600000000.000000000000 55442857367995343410561024.000000000000 17599700.849753782153 0.519578018441 0.000000000000 1669223.374768658308
137720865600000000.000000000000 55442279314307916931006464.000000000000 17599638.170844528824 0.519573009454 0.000000000000 1662931.589673591312
138067761600000000.000000000000 55441703436986625285947392.000000000000 17599575.727127213031 0.519568019221 0.000000000000 1656679.245139467996
138414657600000000.000000000000 55441129722404258799681536.000000000000 17599513.517133124173 0.519563047626 0.000000000000 1650465.995832805056
138761553600000000.000000000000 55440558157052793138970624.000000000000 17599451.539406374097 0.519558094553 0.000000000000 1644291.500298507046
139108449600000000.000000000000 55439988727542040693309440.000000000000 17599389.792503759265 0.519553159888 0.000000000000 1638155.420906756539
139455345600000000.000000000000 55439421420598353494802432.000000000000 17599328.274994578212 0.519548243516 0.000000000000 1632057.423800747376
139802241600000000.000000000000 55438856223063317548105728.000000000000 17599266.985460564494 0.519543345324 0.000000000000 1625997.178845298709
140149137600000000.000000000000 55438293121892421390565376.000000000000 17599205.922495651990 0.519538465201 0.000000000000 1619974.359576242277
140496033600000000.000000000000 55437732104153862091309056.000000000000 17599145.084705937654 0.519533603035 0.000000000000 1613988.643150675576
140842929600000000.000000000000 55437173157027239581188096.000000000000 17599084.470709461719 0.519528758717 0.000000000000 1608039.710297957296
141189825600000000.000000000000 55436616267802379831738368.000000000000 17599024.079136166722 0.519523932137 0.000000000000 1602127.245271540713
141536721600000000.000000000000 55436061423878089314664448.000000000000 17598963.908627655357 0.519519123187 0.000000000000 1596250.935801501386
141883617600000000.000000000000 55435508612760918051258368.000000000000 17598903.957837183028 0.519514331760 0.000000000000 1590410.473047911422
142230513600000000.000000000000 55434957822064060100771840.000000000000 17598844.225429415703 0.519509557751 0.000000000000 1584605.551554846577
142577409600000000.000000000000 55434409039506142379638784.000000000000 17598784.710080415010 0.519504801052 0.000000000000 1578835.869205219904
142924305600000000.000000000000 55433862252910039250501632.000000000000 17598725.410477407277 0.519500061560 0.000000000000 1573101.127176242182
143271201600000000.000000000000 55433317450201790190452736.000000000000 17598666.325318749994 0.519495339172 0.000000000000 1567401.029895645566
143618097600000000.000000000000 55432774619409465919668224.000000000000 17598607.453313741833 0.519490633783 0.000000000000 1561735.284998551011
143964993600000000.000000000000 55432233748662060299845632.000000000000 17598548.793182585388 0.519485945294 0.000000000000 1556103.603285049554
144311889600000000.000000000000 55431694826188373642706944.000000000000 17598490.343656167388 0.519481273601 0.000000000000 1550505.698678392917
144658785600000000.000000000000 55431157840315990507782144.000000000000 17598432.103476036340 0.519476618606 0.000000000000 1544941.288183891447
145005681600000000.000000000000 55430622779470154420977664.000000000000 17598374.071394234896 0.519471980209 0.000000000000 1539410.091848409036
145352577600000000.000000000000 55430089632172771442163712.000000000000 17598316.246173210442 0.519467358311 0.000000000000 1533911.832720510196
145699473600000000.000000000000 55429558387041327833415680.000000000000 17598258.626585669816 0.519462752815 0.000000000000 1528446.236811196664
146046369600000000.000000000000 55429029032787927986339840.000000000000 17598201.211414527148 0.519458163623 0.000000000000 1523013.033055286855
146393265600000000.000000000000 55428501558218220680249344.000000000000 17598143.999452751130 0.519453590640 0.000000000000 1517611.953273355495
146740161600000000.000000000000 55427975952230445599424512.000000000000 17598086.989503268152 0.519449033770 0.000000000000 1512242.732134272810
147087057600000000.000000000000 55427452203814454080569344.000000000000 17598030.180378861725 0.519444492919 0.000000000000 1506905.107118312502
147433953600000000.000000000000 55426930302050704090464256.000000000000 17597973.570902064443 0.519439967993 0.000000000000 1501598.818480827147
147780849600000000.000000000000 55426410236109332513030144.000000000000 17597917.159905064851 0.519435458899 0.000000000000 1496323.609216476558
148127745600000000.000000000000 55425891995249201666588672.000000000000 17597860.946229577065 0.519430965544 0.000000000000 1491079.225023989333
148474641600000000.000000000000 55425375568816971590926336.000000000000 17597804.928726788610 0.519426487838 0.000000000000 1485865.414271483198
148821537600000000.000000000000 55424860946246180924293120.000000000000 17597749.106257222593 0.519422025689 0.000000000000 1480681.927962281741
149168433600000000.000000000000 55424348117056310600531968.000000000000 17597693.477690637112 0.519417579008 0.000000000000 1475528.519701256650
149515329600000000.000000000000 55423837070851942035488768.000000000000 17597638.041905980557 0.519413147705 0.000000000000 1470404.945661701495
149862225600000000.000000000000 55423327797321820824141824.000000000000 17597582.797791216522 0.519408731691 0.000000000000 1465310.964552648365
150209121600000000.000000000000 55422820286237997747142656.000000000000 17597527.744243305176 0.519404330880 0.000000000000 1460246.337586741196
150556017600000000.000000000000 55422314527454961187422208.000000000000 17597472.880168065429 0.519399945183 0.000000000000 1455210.828448534943
150902913600000000.000000000000 55421810510908829676339200.000000000000 17597418.204480092973 0.519395574514 0.000000000000 1450204.203263292322
151249809600000000.000000000000 55421308226616407000875008.000000000000 17597363.716102689505 0.519391218787 0.000000000000 1445226.230566255283
151596705600000000.000000000000 55420807664674477828997120.000000000000 17597309.413967736065 0.519386877918 0.000000000000 1440276.681272334652
151943601600000000.000000000000 55420308815258871406788608.000000000000 17597255.297015640885 0.519382551822 0.000000000000 1435355.328646297101
152290497600000000.000000000000 55419811668623748593876992.000000000000 17597201.364195238799 0.519378240416 0.000000000000 1430461.948273357237
152637393600000000.000000000000 55419316215100725690105856.000000000000 17597147.614463683218 0.519373943615 0.000000000000 1425596.318030214636
152984289600000000.000000000000 55418822445098144291094528.000000000000 17597094.046786412597 0.519369661339 0.000000000000 1420758.218056526501
153331185600000000.000000000000 55418330349100212294778880.000000000000 17597040.660137016326 0.519365393504 0.000000000000 1415947.430726784747
153678081600000000.000000000000 55417839917666308116709376.000000000000 17596987.453497163951 0.519361140030 0.000000000000 1411163.740622607991
154024977600000000.000000000000 55417351141430224775806976.000000000000 17596934.425856556743 0.519356900837 0.000000000000 1406406.934505452169
154371873600000000.000000000000 55416864011099371030446080.000000000000 17596881.576212804765 0.519352675845 0.000000000000 1401676.801289701136
154718769600000000.000000000000 55416378517453998284341248.000000000000 17596828.903571359813 0.519348464974 0.000000000000 1396973.132016156334
155065665600000000.000000000000 55415894651346573521321984.000000000000 17596776.406945448369 0.519344268146 0.000000000000 1392295.719825915992
155412561600000000.000000000000 55415412403700963261546496.000000000000 17596724.085355989635 0.519340085282 0.000000000000 1387644.359934628708
155759457600000000.000000000000 55414931765511754956668928.000000000000 17596671.937831506133 0.519335916307 0.000000000000 1383018.849607114913
156106353600000000.000000000000 55414452727843526845399040.000000000000 17596619.963408056647 0.519331761142 0.000000000000 1378418.988132358296
156453249600000000.000000000000 55413975281830203708407808.000000000000 17596568.161129165441 0.519327619711 0.000000000000 1373844.576798863243
156800145600000000.000000000000 55413499418674309544017920.000000000000 17596516.530045732856 0.519323491939 0.000000000000 1369295.418870351743
157147041600000000.000000000000 55413025129646288963371008.000000000000 17596465.069216001779 0.519319377751 0.000000000000 1364771.319561831653
157493937600000000.000000000000 55412552406083888715137024.000000000000 17596413.777705412358 0.519315277073 0.000000000000 1360272.086015970446
157840833600000000.000000000000 55412081239391427541073920.000000000000 17596362.654586616904 0.519311189830 0.000000000000 1355797.527279851260
158187729600000000.000000000000 55411611621039203470540800.000000000000 17596311.698939330876 0.519307115950 0.000000000000 1351347.454282014864
158534625600000000.000000000000 55411143542562780855926784.000000000000 17596260.909850340337 0.519303055359 0.000000000000 1346921.679809875786
158881521600000000.000000000000 55410676995562363307425792.000000000000 17596210.286413349211 0.519299007985 0.000000000000 1342520.018487401307
159228417600000000.000000000000 55410211971702192397615104.000000000000 17596159.827728983015 0.519294973757 0.000000000000 1338142.286753164139
159575313600000000.000000000000 55409748462709903416360960.000000000000 17596109.532904677093 0.519290952603 0.000000000000 1333788.302838658215
159922209600000000.000000000000 55409286460375889715658752.000000000000 17596059.401054631919 0.519286944454 0.000000000000 1329457.886746952543
160269105600000000.000000000000 55408825956552761543753728.000000000000 17596009.431299746037 0.519282949238 0.000000000000 1325150.860231624451
160616001600000000.000000000000 55408366943154633080569856.000000000000 17595959.622767537832 0.519278966887 0.000000000000 1320867.046775996918
160962897600000000.000000000000 55407909412156581271830528.000000000000 17595909.974592082202 0.519274997332 0.000000000000 1316606.271572664147
161309793600000000.000000000000 55407453355594104663179264.000000000000 17595860.485913980752 0.519271040503 0.000000000000 1312368.361503308639
161656689600000000.000000000000 55406998765562461975216128.000000000000 17595811.155880250037 0.519267096334 0.000000000000 1308153.145118787885
162003585600000000.000000000000 55406545634216105167814656.000000000000 17595761.983644284308 0.519263164756 0.000000000000 1303960.452619505348
162350481600000000.000000000000 55406093953768146864177152.000000000000 17595712.968365803361 0.519259245703 0.000000000000 1299790.115836058278
162697377600000000.000000000000 55405643716489810595020800.000000000000 17595664.109210785478 0.519255339108 0.000000000000 1295641.968210143736
163044273600000000.000000000000 55405194914709812323287040.000000000000 17595615.405351385474 0.519251444905 0.000000000000 1291515.844775728183
163391169600000000.000000000000 55404747540813862227935232.000000000000 17595566.855965889990 0.519247563029 0.000000000000 1287411.582140484592
163738065600000000.000000000000 55404301587244080588390400.000000000000 17595518.460238698870 0.519243693415 0.000000000000 1283329.018467491260
164084961600000000.000000000000 55403857046498516748206080.000000000000 17595470.217360194772 0.519239835998 0.000000000000 1279267.993457150646
